balanced_one,10.50383601515,10.48499452219,10.46753408107,10.49268895387,10.48972955707,10.48173918571,10.49959421307,10.48035813387,10.48499452219,10.50245496331,10.53530426779,10.52129645627,10.48982820363,10.51182638651,10.48765797931,10.48341617723,10.49722669563,10.48519181531,10.50077797179,10.50916292939,10.50344142891,10.49742398875,10.47443934027,10.46309498587,10.51054398123,10.47374881435,10.50827511035,10.50955751563,10.47739873707,10.47808926299,10.49545105755,10.49919962683,10.49732534219,10.49259030731,10.49791722155,10.50847240347,10.50975480875,10.49466188507,10.50413195483,10.46792866731,10.50383601515,10.51557495579,10.49397135915,10.50265225643,10.49042008299,10.49781857499,10.49012414331,10.49693075595,10.47522851275,10.47601768523,10.50866969659,10.48213377195,10.48361347035,10.48874309147,10.50087661835,10.49456323851,10.49860774747,10.50541436011,10.48489587563,10.48430399627,10.49633887659,10.48884173803,10.48469858251,10.51162909339,10.46171393403,10.49022278987,10.50354007547,10.52553825835,10.48213377195,10.51034668811,10.49318218667,10.49752263531,10.48805256555,10.53185163819,10.47167723659,10.47601768523,10.48183783227,10.48351482379,10.51843570603,10.48252835819,10.47720144395,10.46477197739,10.50028473899,10.50709135163,10.48193647883,10.51143180027,10.48430399627,10.50659811883,10.48785527243,10.52011269755,10.50689405851,10.50255360987,10.47887843547,10.46260175307,10.49111060891,10.49071602267,10.46990159851,10.48341617723,10.48203512539,10.52208562875,10.49229436763,10.50383601515,10.51527901611,10.50590759291,10.51508172299,10.50699270507,10.48381076347,10.50965616219,10.49209707451,10.50176443739,10.49032143643,10.49535241099,10.49160384171,10.51774518011,10.50077797179,10.50097526491,10.49683210939,10.50689405851,10.48726339307,10.49979150619,10.50945886907,10.47759603019,10.50097526491,10.49416865227,10.47532715931,10.50294819611,10.51439119707,10.48302159099,10.49229436763,10.50176443739,10.50067932523,10.50255360987,10.49771992843,10.50590759291,10.48736203963,10.50472383419,10.47453798683,10.47039483131,10.48104865979,10.50058067867,10.49209707451,10.50659811883,10.50344142891,10.47986490107,10.49919962683,10.49249166075,10.48361347035,10.49170248827,10.49495782475,10.53283810379,10.47345287467,10.47601768523,10.51172773995,10.49328083323,10.46033288219,10.49032143643,10.49130790203,10.47730009051,10.49564835067,10.47838520267,10.49081466923,10.52879359483,10.52149374939,10.49387271259,10.48341617723,10.50649947227,10.49189978139,10.50541436011,10.50541436011,10.51853435259,10.49850910091,10.48617828091,10.44306973419,10.51932352507,10.46812596043,10.48055542699,10.48193647883,10.50659811883,10.50097526491,10.49259030731,10.53037193979,10.49120925547,10.50659811883,10.49051872955,10.50097526491,10.50689405851,10.47937166827,10.49150519515,10.48499452219,10.50817646379,10.48193647883,10.49259030731,10.49712804907,10.50807781723,10.48489587563,10.47897708203,10.51636412827,10.51064262779,10.48321888411,10.49643752315,
balanced_two,10.2474083628,10.24285875258,10.2503754999,10.23573762354,10.25888129292,10.23682557381,10.24394670285,10.24127627946,10.24790288565,10.24651822167,10.25611196496,10.23890256978,10.24384779828,10.24592479425,10.24988097705,10.25126564103,10.25324373243,10.24315546629,10.25759553351,10.25581525125,10.24038613833,10.24256203887,10.24127627946,10.23682557381,10.23811133322,10.25106783189,10.23919928349,10.24671603081,10.25077111818,10.24285875258,10.23761681037,10.24810069479,10.23801242865,10.24819959936,10.24899083592,10.25047440447,10.25215578216,10.24117737489,10.25126564103,10.24592479425,10.25284811415,10.24424341656,10.24978207248,10.25818896093,10.24137518403,10.24295765715,10.24552917597,10.26145281174,10.24760617194,10.25324373243,10.2582878655,10.2454302714,10.25383715985,10.24829850393,10.25502401469,10.24780398108,10.2444412257,10.2444412257,10.24790288565,10.25324373243,10.24325437086,10.25640867867,10.24978207248,10.24275984801,10.24810069479,10.24424341656,10.2523535913,10.24721055366,10.2503754999,10.23811133322,10.26303528486,10.2553207284,10.24899083592,10.2454302714,10.26372761685,10.25561744211,10.25789224722,10.24612260339,10.26639804024,10.26511228083,10.24760617194,10.24671603081,10.25888129292,10.24434232113,10.26273857115,10.23821023779,10.24691383995,10.25087002275,10.25937581577,10.24028723376,10.24997988162,10.25304592329,10.253342637,10.25581525125,10.25096892732,10.24908974049,10.23821023779,10.25017769076,10.23880366521,10.26293638029,10.24908974049,10.25344154157,10.25917800663,10.26165062088,10.2464193171,10.24236422973,10.24730945823,10.25304592329,10.24572698511,10.25393606442,10.24493574855,10.24127627946,10.25789224722,10.24978207248,10.24859521764,10.24819959936,10.25007878619,10.24859521764,10.25462839641,10.25106783189,10.24978207248,10.25324373243,10.24167189774,10.2543316827,10.2474083628,10.25759553351,10.24691383995,10.26016705233,10.25472730098,10.2523535913,10.24632041253,10.24810069479,10.24889193135,10.25403496899,10.24295765715,10.24097956575,10.24028723376,10.24364998914,10.24008942462,10.25858457921,10.24562808054,10.25947472034,10.23692447838,10.25185906845,10.25690320152,10.24177080231,10.24859521764,10.25907910206,10.25917800663,10.25354044614,10.24216642059,10.25917800663,10.24177080231,10.24345218,10.24780398108,10.23346281843,10.22990225391,10.24691383995,10.25522182383,10.25739772437,10.24008942462,10.25650758324,10.2582878655,10.24186970688,10.24810069479,10.25749662894,10.24602369882,10.24078175661,10.24295765715,10.24849631307,10.26085938432,10.24562808054,10.2404850429,10.23989161548,10.2385069515,10.24364998914,10.2424631343,10.24295765715,10.26669475395,10.24394670285,10.23989161548,10.25472730098,10.25373825528,10.25917800663,10.25660648781,10.25472730098,10.24602369882,10.24978207248,10.2355398144,10.25561744211,10.24810069479,10.25126564103,10.24928754963,10.25116673646,10.24869412221,10.24117737489,10.25017769076,10.25215578216,10.23692447838,10.25007878619,
balanced_four,10.1246220325,10.12800233256,10.1206452089,10.11825911474,10.12511913545,10.1266104443,10.12581507958,10.12631218253,10.12442319132,10.12412492955,10.12293188247,10.12621276194,10.12571565899,10.12621276194,10.13128321203,10.12144057362,10.12332956483,10.1206452089,10.11925332064,10.12810175315,10.12591450017,10.12511913545,10.12621276194,10.12869827669,10.12770407079,10.12492029427,10.12134115303,10.12939422082,10.12740580902,10.1236278266,10.1266104443,10.12004868536,10.11686722648,10.12740580902,10.12054578831,10.12024752654,10.1216394148,10.13108437085,10.129593062,10.12213651775,10.12352840601,10.12044636772,10.12551681781,10.12492029427,10.12611334135,10.12422435014,10.11825911474,10.12412492955,10.11975042359,10.12372724719,10.12810175315,10.12283246188,10.12074462949,10.12203709716,10.12293188247,10.12412492955,10.12581507958,10.1236278266,10.12193767657,10.1256162384,10.12949364141,10.12869827669,10.12352840601,10.12074462949,10.12730638843,10.12432377073,10.12631218253,10.12531797663,10.12054578831,10.12472145309,10.11994926477,10.12999074436,10.12680928548,10.13068668849,10.12213651775,10.12173883539,10.119651003,10.12899653846,10.12044636772,10.13287394147,10.12631218253,10.12541739722,10.11646954412,10.12432377073,10.12750522961,10.12342898542,10.12830059433,10.12342898542,10.12144057362,10.12979190318,10.12571565899,10.11925332064,10.12153999421,10.13178031498,10.129593062,10.12153999421,10.12114231185,10.119651003,10.11607186176,10.12332956483,10.12631218253,10.1226336207,10.12541739722,10.12571565899,10.12611334135,10.12541739722,10.12283246188,10.12342898542,10.13028900613,10.12352840601,10.12909595905,10.1285988561,10.12641160312,10.12601392076,10.12830059433,10.12611334135,10.12750522961,10.12800233256,10.11994926477,10.1285988561,10.12531797663,10.12651102371,10.12631218253,10.12332956483,10.12243477952,10.12332956483,10.12541739722,10.13138263262,10.12810175315,10.1226336207,10.12601392076,10.1236278266,10.1285988561,10.12840001492,10.11994926477,10.12392608837,10.13376872678,10.12531797663,10.12144057362,10.12700812666,10.12392608837,10.1276046502,10.12313072365,10.12840001492,10.12531797663,10.12352840601,10.12840001492,10.12680928548,10.12511913545,10.1285988561,10.12124173244,10.12869827669,10.12173883539,10.12621276194,10.11994926477,10.12342898542,10.12492029427,10.12899653846,10.12770407079,10.12571565899,10.12452261191,10.12581507958,10.13018958554,10.12790291197,10.12869827669,10.12919537964,10.12641160312,10.11378518819,10.1276046502,10.11855737651,10.12541739722,10.12551681781,10.12024752654,10.12193767657,10.13207857675,10.13187973557,10.11915390005,10.12770407079,10.12104289126,10.12203709716,10.12084405008,10.13595597976,10.12670986489,10.12820117374,10.12680928548,10.12054578831,10.12621276194,10.12591450017,10.12651102371,10.12203709716,10.12631218253,10.12730638843,10.12084405008,10.12253420011,10.1246220325,10.1206452089,10.1206452089,10.1315814738,10.119651003,10.12800233256,
balanced_eight,10.06453862169,10.06242911646,10.06232866383,10.06132413753,10.06413681117,10.06242911646,10.06152504279,10.06373500065,10.06182640068,10.0632327375,10.06232866383,10.06574405325,10.06252956909,10.06473952695,10.06453862169,10.06343364276,10.06353409539,10.06373500065,10.0662463164,10.06162549542,10.0662463164,10.06202730594,10.06413681117,10.06504088484,10.06333319013,10.06393590591,10.05871236915,10.06242911646,10.06393590591,10.06293137961,10.06343364276,10.05981734808,10.06182640068,10.06504088484,10.06092232701,10.06383545328,10.06212775857,10.0612236849,10.06343364276,10.06383545328,10.06433771643,10.05981734808,10.0602191586,10.06172594805,10.06644722166,10.06463907432,10.06192685331,10.06363454802,10.06192685331,10.06343364276,10.0602191586,10.06152504279,10.06192685331,10.0662463164,10.06664812692,10.06403635854,10.06313228487,10.06604541114,10.05991780071,10.06453862169,10.06192685331,10.06162549542,10.06031961123,10.0642372638,10.06313228487,10.06082187438,10.06172594805,10.06373500065,10.06092232701,10.06534224273,10.0612236849,10.06403635854,10.06765265322,10.06413681117,10.06443816906,10.06313228487,10.06453862169,10.06303183224,10.06142459016,10.06785355848,10.0622282112,10.05841101126,10.06554314799,10.06112323227,10.06303183224,10.06453862169,10.06232866383,10.0652417901,10.06514133747,10.06473952695,10.06333319013,10.06212775857,10.06805446374,10.06152504279,10.06383545328,10.05971689545,10.06102277964,10.06072142175,10.05971689545,10.06283092698,10.06162549542,10.06483997958,10.06604541114,10.0652417901,10.06303183224,10.06232866383,10.06172594805,10.06212775857,10.06152504279,10.06011870597,10.06755220059,10.0632327375,10.06303183224,10.06343364276,10.06383545328,10.05770784285,10.06283092698,10.06102277964,10.06333319013,10.0642372638,10.06554314799,10.05981734808,10.06283092698,10.06403635854,10.06252956909,10.06463907432,10.06132413753,10.06182640068,10.06273047435,10.06514133747,10.06313228487,10.06373500065,10.06604541114,10.06413681117,10.06232866383,10.06242911646,10.0632327375,10.06343364276,10.06283092698,10.06433771643,10.06393590591,10.06443816906,10.06333319013,10.06283092698,10.06202730594,10.06473952695,10.06403635854,10.06293137961,10.06433771643,10.06664812692,10.06403635854,10.06192685331,10.06202730594,10.06343364276,10.06273047435,10.06594495851,10.06343364276,10.06112323227,10.06413681117,10.06363454802,10.06463907432,10.06664812692,10.06212775857,10.06283092698,10.06333319013,10.06473952695,10.05981734808,10.06373500065,10.06473952695,10.06343364276,10.06373500065,10.06353409539,10.06152504279,10.06363454802,10.06293137961,10.06413681117,10.06232866383,10.06594495851,10.0642372638,10.06403635854,10.06042006386,10.06413681117,10.06373500065,10.06031961123,10.06554314799,10.06303183224,10.06494043221,10.06584450588,10.06142459016,10.06594495851,10.06815491637,10.06152504279,10.06031961123,10.06152504279,10.06453862169,10.0612236849,10.06443816906,10.06413681117,10.06544269536,10.06172594805,
balanced_sixteen,10.03090556294,10.03223828017,10.0325458303,10.03193073004,10.03172569662,10.03141814649,10.03172569662,10.03387854753,10.0325458303,10.03264834701,10.03295589714,10.03377603082,10.03234079688,10.03244331359,10.0325458303,10.03203324675,10.03131562978,10.03162317991,10.03244331359,10.03398106424,10.0325458303,10.03203324675,10.03234079688,10.03203324675,10.03316093056,10.03295589714,10.03377603082,10.03193073004,10.03387854753,10.03377603082,10.03439113108,10.03141814649,10.03121311307,10.03172569662,10.0325458303,10.03213576346,10.0304954961,10.03275086372,10.03111059636,10.03172569662,10.03182821333,10.03275086372,10.03275086372,10.03162317991,10.03264834701,10.03193073004,10.03193073004,10.03264834701,10.03295589714,10.0325458303,10.03162317991,10.03408358095,10.03305841385,10.03326344727,10.0325458303,10.03131562978,10.03264834701,10.03264834701,10.03223828017,10.03182821333,10.03377603082,10.03203324675,10.0315206632,10.03131562978,10.03182821333,10.03070052952,10.03172569662,10.03244331359,10.03018794597,10.03295589714,10.03336596398,10.03223828017,10.03193073004,10.0325458303,10.03336596398,10.03162317991,10.03172569662,10.03131562978,10.03193073004,10.03275086372,10.03285338043,10.03377603082,10.03213576346,10.03203324675,10.0315206632,10.03182821333,10.03223828017,10.03305841385,10.03111059636,10.0335709974,10.03387854753,10.03182821333,10.03121311307,10.03336596398,10.03387854753,10.0315206632,10.03162317991,10.03234079688,10.03203324675,10.0315206632,10.03029046268,10.03162317991,10.03080304623,10.0335709974,10.03234079688,10.03336596398,10.03316093056,10.0315206632,10.03203324675,10.03193073004,10.0315206632,10.03182821333,10.03182821333,10.03449364779,10.03182821333,10.03275086372,10.03316093056,10.03070052952,10.03305841385,10.0304954961,10.0335709974,10.03172569662,10.03182821333,10.03121311307,10.03223828017,10.03182821333,10.03275086372,10.0325458303,10.03234079688,10.03244331359,10.03070052952,10.03387854753,10.03234079688,10.03244331359,10.0304954961,10.03244331359,10.03295589714,10.0315206632,10.03264834701,10.03193073004,10.03141814649,10.03223828017,10.03182821333,10.03193073004,10.03213576346,10.03193073004,10.0325458303,10.03080304623,10.03162317991,10.03172569662,10.03162317991,10.03203324675,10.03193073004,10.03111059636,10.03111059636,10.03008542926,10.03213576346,10.03234079688,10.03193073004,10.03285338043,10.03336596398,10.03316093056,10.0325458303,10.0325458303,10.03172569662,10.0325458303,10.03244331359,10.03213576346,10.03193073004,10.03316093056,10.03285338043,10.0315206632,10.03264834701,10.03326344727,10.03121311307,10.029470329,10.03285338043,10.03387854753,10.03162317991,10.03172569662,10.03182821333,10.03182821333,10.03182821333,10.03172569662,10.03244331359,10.03131562978,10.03285338043,10.03182821333,10.03367351411,10.03223828017,10.03408358095,10.03172569662,10.0325458303,10.03295589714,10.03141814649,10.03162317991,10.03264834701,10.0315206632,10.02988039584,10.03223828017,
inbalanced_eleven_nine,10.543916943497,10.513930805435,10.552793706389,10.532875116485,10.559397151955,10.537746510755,10.538396029991,10.560912696839,10.517286654821,10.559613658367,10.508085132311,10.554634010891,10.519559972147,10.555067023715,10.552144187153,10.560912696839,10.559288898749,10.522699315121,10.528761494657,10.556041302569,10.558747632719,10.528328481833,10.515121590701,10.534931927399,10.583212857275,10.533524635721,10.533632888927,10.548463578149,10.546298514029,10.515446350319,10.562103482105,10.549113097385,10.523890100387,10.551819427535,10.547597552501,10.534065901751,10.538071270373,10.553118466007,10.542509651819,10.559938417985,10.548571831355,10.529302760687,10.548571831355,10.554850517303,10.519992984971,10.561562216075,10.548355324943,10.542617905025,10.563510773783,10.543808690291,10.558314619895,10.524756126035,10.533741142133,10.553226719213,10.537963017167,10.546298514029,10.557773353865,10.522699315121,10.528436735039,10.542726158231,10.533632888927,10.521725036267,10.557448594247,10.528544988245,10.571521511027,10.525730404889,10.563835533401,10.526379924125,10.541860132583,10.543159171055,10.546948033265,10.528111975421,10.538612536403,10.530493545953,10.547814058913,10.545215981969,10.550628642269,10.528653241451,10.556366062187,10.548463578149,10.531143065189,10.508085132311,10.545648994793,10.544674715939,10.546731526853,10.564809812255,10.530926558777,10.555283530127,10.564593305843,10.561995228899,10.525730404889,10.541535372965,10.524323113211,10.566108850727,10.541102360141,10.529519267099,10.536447472283,10.533416382515,10.556041302569,10.537963017167,10.506028321397,10.555067023715,10.541210613347,10.540777600523,10.512198754139,10.557015581423,10.525405645271,10.555175276921,10.535256687017,10.539586815257,10.543483930673,10.523890100387,10.534607167781,10.568165661641,10.540885853729,10.545324235175,10.552685453183,10.552468946771,10.534065901751,10.553226719213,10.548030565325,10.523890100387,10.571413257821,10.551169908299,10.536230965871,10.524323113211,10.539478562051,10.529627520305,10.564593305843,10.557340341041,10.536555725489,10.571846270645,10.520750757413,10.515229843907,10.544025196703,10.548247071737,10.547814058913,10.544133449909,10.519451718941,10.539586815257,10.526163417713,10.545432488381,10.532550356867,10.570871991791,10.534065901751,10.528761494657,10.542076638995,10.548788337767,10.516312375967,10.563835533401,10.526488177331,10.537205244725,10.557556847453,10.562211735311,10.525189138859,10.557556847453,10.532983369691,10.572171030263,10.577258930945,10.530818305571,10.553226719213,10.541643626171,10.554309251273,10.554309251273,10.539370308845,10.562211735311,10.536772231901,10.547272792883,10.553226719213,10.535689699841,10.536988738313,10.555500036539,10.529302760687,10.520209491383,10.554309251273,10.551819427535,10.544133449909,10.557232087835,10.533524635721,10.549004844179,10.536447472283,10.570005966143,10.544133449909,10.528544988245,10.532442103661,10.513497792611,10.561995228899,10.542726158231,10.539153802433,10.524106606799,10.581697312391,10.543267424261,10.543483930673,10.544458209527,10.524647872829,10.513064779787,10.542509651819,10.552360693565,10.552685453183,10.551278161505,
inbalanced_twelve_eight,10.588767600616,10.581813869348,10.598314248628,10.603382222264,10.604442960932,10.581224570088,10.578513793492,10.594071293956,10.58605682402,10.621886219028,10.593835574252,10.616228946132,10.592774835584,10.576510176008,10.576863755564,10.629900688964,10.594424873512,10.553881084424,10.564724190808,10.60432510108,10.602203623744,10.605739419304,10.59312841514,10.582049589052,10.63732585964,10.592421256028,10.598667828184,10.592892695436,10.574035119116,10.559066917912,10.612811010424,10.620471900804,10.588178301356,10.590889077952,10.607153737528,10.6084501959,10.59253911588,10.60020000626,10.585585384612,10.604560820784,10.594778453068,10.574035119116,10.608332336048,10.604442960932,10.578631653344,10.587117562688,10.574742278228,10.578749513196,10.60786089664,10.584996085352,10.610689533088,10.590653358248,10.58134242994,10.604678680636,10.577335194972,10.59018191884,10.575685157044,10.555177542796,10.585821104316,10.596192771292,10.589474759728,10.579928111716,10.587117562688,10.588296161208,10.581696009496,10.580635270828,10.614225328648,10.56660994844,10.572620800892,10.56896714548,10.605150120044,10.563781311992,10.581813869348,10.578042354084,10.601496464632,10.571442202372,10.604442960932,10.603971521524,10.595249892476,10.617996843912,10.564370611252,10.580635270828,10.61198599146,10.580870990532,10.555884701908,10.588649740764,10.563427732436,10.599728566852,10.621179059916,10.591596237064,10.594424873512,10.598903547888,10.58546752476,10.60962879442,10.586999702836,10.585585384612,10.579810251864,10.573917259264,10.615875366576,10.597724949368,10.544452296264,10.623889836512,10.579928111716,10.558477618652,10.58605682402,10.572620800892,10.579810251864,10.594542733364,10.57486013808,10.591124797656,10.596192771292,10.567906406812,10.614696768056,10.602203623744,10.58134242994,10.572856520596,10.60786089664,10.589710479432,10.58546752476,10.618350423468,10.596310631144,10.580988850384,10.580635270828,10.615403927168,10.587471142244,10.575803016896,10.595839191736,10.586763983132,10.596899930404,10.597489229664,10.577688774528,10.628839950296,10.577099475268,10.603853661672,10.604796540488,10.592892695436,10.581224570088,10.60432510108,10.57957453216,10.593481994696,10.583935346684,10.5937177144,10.578042354084,10.618821862876,10.591124797656,10.575803016896,10.606564438268,10.582285308756,10.598196388776,10.605385839748,10.583581767128,10.5848782255,10.566492088588,10.569320725036,10.570852903112,10.591124797656,10.57662803586,10.609393074716,10.589239040024,10.567552827256,10.60786089664,10.59607491144,10.614107468796,10.624243416068,10.571442202372,10.611632411904,10.555648982204,10.58369962698,10.587353282392,10.588767600616,10.597489229664,10.583463907276,10.576510176008,10.59136051736,10.604207241228,10.586410403576,10.577335194972,10.609275214864,10.600317866112,10.600317866112,10.603500082116,10.604560820784,10.597724949368,10.571088622816,10.560952675544,10.562720573324,10.585703244464,10.586881842984,10.545277315228,10.58311032772,10.578749513196,10.605032260192,10.615168207464,10.59489631292,10.598314248628,10.563899171844,10.59548561218,10.611750271756,10.590299778692,10.583228187572,
inbalanced_thirteen_seven,10.619549623479,10.632806139271,10.634463203745,10.675889815595,10.636757600709,10.640326662653,10.625540548885,10.651033848485,10.622098953439,10.629746943319,10.644915456581,10.652690912959,10.650141582999,10.636630134211,10.639561863665,10.672065820655,10.677674346567,10.608969904145,10.618784824491,10.638032265689,10.646062655063,10.640709062147,10.637904799191,10.623373618419,10.666202361747,10.632806139271,10.649759183505,10.649631717007,10.625668015383,10.637522399697,10.651161314983,10.662378366807,10.628727211335,10.668241825715,10.656642374397,10.636885067207,10.659446637353,10.616108028033,10.619422156981,10.660976235329,10.679968743531,10.621716553945,10.678184212559,10.661231168325,10.642111193625,10.634845603239,10.632806139271,10.599027517301,10.651416247979,10.627707479351,10.651288781481,10.659574103851,10.630894141801,10.617255226515,10.629237077327,10.662123433811,10.626942680363,10.624903216395,10.659064237859,10.623373618419,10.633825871255,10.638287198685,10.641601327633,10.639434397167,10.606930440177,10.617637626009,10.659064237859,10.631531474291,10.657407173385,10.631404007793,10.663525565289,10.629619476821,10.634208270749,10.674105284623,10.649249317513,10.637777332693,10.663907964783,10.654220510935,10.632041340283,10.622736285929,10.601704313759,10.624775749897,10.617382693013,10.648866918019,10.635228002733,10.656769840895,10.643130925609,10.638032265689,10.656005041907,10.617510159511,10.639689330163,10.656769840895,10.620059489471,10.634208270749,10.615980561535,10.613048832081,10.626305347873,10.614450963559,10.643130925609,10.651161314983,10.626560280869,10.629492010323,10.616617894025,10.648102119031,10.652818379457,10.624648283399,10.644787990083,10.640199196155,10.611774167101,10.658299438871,10.649886650003,10.602978978739,10.622863752427,10.617255226515,10.650651448991,10.618529891495,10.629746943319,10.645807722067,10.638542131681,10.669389024197,10.683537805475,10.652435979963,10.636757600709,10.644278124091,10.628854677833,10.623756017913,10.598390184811,10.607567772667,10.621206687953,10.630256809311,10.609352303639,10.691823127845,10.642748526115,10.640454129151,10.666584761241,10.625922948379,10.631531474291,10.664927696767,10.625030682893,10.652563446461,10.635228002733,10.625922948379,10.624265883905,10.639944263159,10.641601327633,10.666712227739,10.666712227739,10.618274958499,10.600429648779,10.660976235329,10.645170389577,10.631531474291,10.638287198685,10.626560280869,10.631404007793,10.640836528645,10.617255226515,10.639561863665,10.680478609523,10.592526725903,10.638924531175,10.638414665183,10.665947428751,10.646572521055,10.622353886435,10.642875992613,10.640963995143,10.621716553945,10.623628551415,10.618020025503,10.660466369337,10.628982144331,10.638159732187,10.632296273279,10.664035431281,10.663907964783,10.634973069737,10.680861009017,10.657662106381,10.626177881375,10.635100536235,10.659829036847,10.621971486941,10.603616311229,10.629874409817,10.626815213865,10.649886650003,10.626305347873,10.637777332693,10.636630134211,10.638669598179,10.659064237859,10.643258392107,10.631913873785,10.634718136741,10.608969904145,10.661486101321,10.646445054557,10.629874409817,10.643895724597,
inbalanced_fourteen_six,10.666105653218,10.708050035282,10.658840776586,10.718056374794,10.701059304938,10.705719791834,10.658018337722,10.687214917394,10.694753940314,10.703663694674,10.697221256906,10.713258814754,10.68022418705,10.696398818042,10.688585648834,10.729433445746,10.69872906149,10.663501263482,10.673644676138,10.682554430498,10.68844857569,10.683788088794,10.67268516413,10.667065165226,10.702292963234,10.656373459994,10.701196378082,10.664186629202,10.665420287498,10.69804369577,10.71175101017,10.685158820234,10.668710042954,10.70215589009,10.69941442721,10.69667296433,10.712710522178,10.715314911914,10.695165159746,10.716411497066,10.712984668466,10.671862725266,10.685570039666,10.695850525466,10.67748272417,10.677756870458,10.688722721978,10.641980779874,10.699140280922,10.68159491849,10.705171499258,10.68228028421,10.66651687265,10.644996389042,10.67542662701,10.659800288594,10.680498333338,10.657744191434,10.684062235082,10.659389069162,10.690093453418,10.687626136826,10.659800288594,10.693383208874,10.679264675042,10.677619797314,10.702430036378,10.70832418157,10.664323702346,10.70489735297,10.696535891186,10.684610527658,10.70489735297,10.704623206682,10.690915892282,10.650479314802,10.70215589009,10.70078515865,10.682143211066,10.690641745994,10.661308093178,10.67953882133,10.67405589557,10.690915892282,10.683239796218,10.696947110618,10.69119003857,10.706131011266,10.721071983962,10.670080774394,10.69735833005,10.69667296433,10.661993458898,10.711339790738,10.644722242754,10.652261265674,10.647737851922,10.667613457802,10.698180768914,10.69530223289,10.68913394141,10.681457845346,10.68159491849,10.707912962138,10.695028086602,10.696810037474,10.704623206682,10.699688573498,10.68228028421,10.701744670658,10.689545160842,10.652261265674,10.683239796218,10.674604188146,10.69393150145,10.65760711829,10.691601258002,10.682417357354,10.67748272417,10.694342720882,10.702018816946,10.683925161938,10.69050467285,10.697495403194,10.703115402098,10.675289553866,10.662678824618,10.670080774394,10.665009068066,10.678031016746,10.709831986154,10.705171499258,10.688037356258,10.694891013458,10.680772479626,10.708050035282,10.669806628106,10.70900954729,10.683788088794,10.698591988346,10.678031016746,10.69461686717,10.668435896666,10.707775888994,10.693794428306,10.71312174161,10.70558271869,10.67816808989,10.660759800602,10.707364669562,10.70626808441,10.68776320997,10.677345651026,10.65280955825,10.666105653218,10.660074434882,10.665009068066,10.695165159746,10.711202717594,10.660759800602,10.685432966522,10.684747600802,10.709146620434,10.697084183762,10.673918822426,10.68022418705,10.65143882681,10.671725652122,10.677893943602,10.659251996018,10.692834916298,10.67748272417,10.657881264578,10.674878334434,10.686255405386,10.688174429402,10.70352662153,10.705856864978,10.70421198725,10.663227117194,10.655825167418,10.708735401002,10.725869544002,10.67816808989,10.678442236178,10.654317362834,10.718056374794,10.673507602994,10.672822237274,10.702430036378,10.705034426114,10.690230526562,10.683102723074,10.67748272417,10.71723393593,10.653631997114,10.687626136826,10.695439306034,10.68776320997,10.685295893378,
